system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
200402_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-02,32.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200402_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-02,29.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200402_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-02,22.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200402_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-02,14.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200402_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-02,36.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200402_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-02,26.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200402_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-02,34.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200403_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-03,66.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200403_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-03,56.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200403_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-03,60.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200403_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-03,55.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200403_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-03,89.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200403_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-03,40.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200403_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-03,46.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200403_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-03,79.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200403_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-03,72.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200403_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-03,47.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200403_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-03,72.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200403_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-03,79.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200403_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-03,116.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200403_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-03,110.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200403_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-03,63.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200403_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-03,87.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200403_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-03,75.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200403_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-03,109.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200403_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-03,114.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200403_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-03,68.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200403_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-03,54.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200403_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-03,67.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200403_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-03,64.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200403_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-03,106.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200404_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-04,76.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200404_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-04,63.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200404_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-04,85.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200404_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-04,73.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200404_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-04,94.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200404_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-04,68.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200404_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-04,78.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200404_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-04,83.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200404_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-04,93.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200404_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-04,71.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200404_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-04,92.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200404_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-04,80.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200404_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-04,119.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200404_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-04,105.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200404_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-04,76.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200404_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-04,107.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200404_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-04,110.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200404_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-04,106.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200404_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-04,112.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200404_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-04,105.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200404_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-04,118.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200404_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-04,107.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200404_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-04,113.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200404_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-04,116.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200405_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-05,16.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200405_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-05,13.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200405_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-05,25.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200405_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-05,17.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200405_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-05,27.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200405_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-05,18.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200405_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-05,19.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200405_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-05,19.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200405_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-05,26.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200405_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-05,18.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200405_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-05,32.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200405_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-05,16.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200405_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-05,44.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200405_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-05,55.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200405_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-05,15.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200405_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-05,58.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200405_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-05,41.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200405_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-05,60.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200405_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-05,62.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200405_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-05,39.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200405_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-05,56.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200405_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-05,65.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200405_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-05,62.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200405_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-05,65.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200406_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-06,10.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200406_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-06,6.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200406_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-06,11.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200406_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-06,18.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200406_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-06,40.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200406_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-06,10.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200406_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-06,12.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200406_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-06,24.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200406_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-06,19.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200406_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-06,15.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200406_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-06,14.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200406_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-06,8.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200406_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-06,41.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200406_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-06,65.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
200406_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-06,4.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
200406_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-06,14.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
200406_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-06,14.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
200406_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-06,5.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
200406_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-06,8.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
200406_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-06,26.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
200406_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-06,17.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
200406_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-06,32.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
200406_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-06,36.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
200406_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-06,3.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
200407_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-07,24.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
200407_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-07,17.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
200407_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-07,18.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
200407_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-07,46.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
200407_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-07,50.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
200407_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-07,22.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
200407_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-07,22.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
200407_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-07,44.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
200407_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-07,21.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
200407_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-07,27.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
200407_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-07,22.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
200407_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-07,17.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
200407_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-07,18.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
200407_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-07,87.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
