system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2019_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-03,-0.14450000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-03,0.2497,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-03,0.3317,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-03,0.5022,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-03,0.3012,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-03,0.45990000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-03,0.3599,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-03,0.4073,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-03,0.4937,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-03,0.38480000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-04,0.4132,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-04,0.3447,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-04,0.2607,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-04,0.6193000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-04,0.4712,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-04,0.48310000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-04,0.4239,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-04,0.276,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-04,0.40190000000000003,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-04,0.6581,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-04,0.5905,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-04,0.2973,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-04,0.4169,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-04,0.0697,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-04,0.3895,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-04,-0.014400000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-04,0.3388,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-04,0.2675,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-04,0.5656,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-04,0.36200000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-04,0.5813,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-04,0.4751,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-04,0.4496,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-04,0.5947,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-04,0.4616,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-05,0.43170000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-05,0.35350000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-05,0.3148,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-05,0.4803,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-05,0.5321,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-05,0.5618000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-05,0.5546,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-05,0.6293000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-05,0.4496,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-05,0.7007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-05,0.6091,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-05,0.3249,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-05,0.49610000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-05,-0.032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-05,0.4208,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-05,-0.049300000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-05,0.41440000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-05,0.2253,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-05,0.6294000000000001,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-05,0.2619,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-05,0.7453000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-05,0.5342,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-05,0.5468000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-05,0.6896,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-05,0.524,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-06,0.43910000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-06,0.2987,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-06,0.31520000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-06,0.3388,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-06,0.5859,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-06,0.5534,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-06,0.5087,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-06,0.6793,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-06,0.3352,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-06,0.5748,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-06,0.5471,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-06,0.33690000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-06,0.5084000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-06,0.2926,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-06,0.4194,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-06,0.19140000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-06,0.3169,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-06,0.7833,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-06,0.6049,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-06,0.1927,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-06,0.7170000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-06,0.545,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-06,0.6363,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-06,0.7396,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-06,0.4551,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-07,0.5402,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-07,0.3089,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-07,0.3169,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-07,0.5800000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-07,0.7132000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-07,0.2827,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-07,0.5239,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-07,0.6678000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-07,0.22590000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-07,0.6102000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-07,0.445,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-07,0.4869,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-07,0.5474,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-07,0.3383,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-07,0.457,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-07,0.2058,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-07,0.2247,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-07,0.7501,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-07,0.6343,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-07,0.19840000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-07,0.7154,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-07,0.5827,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-07,0.7329,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-07,0.7491,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-07,0.5339,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-08,0.5291,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
